classes,dim_00,dim_01,dim_02,dim_03,dim_04,rand_00,rand_01,rand_02,test,org_pred_classes_QSM,dim_04_shifted_by_0.05,pred_with_dim_04_shifted_by_0.05
0,1.4926196089158053,-0.014810508793911945,-0.39008497925799485,0.3946543207047114,1.1564515615444693,-148.33520718959198,862.7667214314775,47.10002517943338,0,0,1.4408587471219416,0
0,0.37906633672943,-0.23092691113611066,-0.34604655025569675,0.14786889895589914,1.1642062267925182,8.952354176399666,859.2740503365045,-38.936957839252244,0,0,1.4550911487192113,0
0,-0.953042797762119,0.2581748482704716,0.3155617139026375,-0.6866862241449709,1.4839021133321493,-520.0352085509815,857.9751779200892,84.02818417355667,0,0,1.844713549493852,1
0,0.5252428869070638,-0.6617847548418584,-0.3367875846562104,0.5602479035271931,1.5395069109367756,62.96688532860114,857.8847531023865,23.788468505150718,0,0,1.8744865134027258,1
0,-0.7797453361818572,0.41547721139293786,0.23181988551713034,-0.4605102609902192,1.5994817651577804,1.9305796109078415,860.2397200882152,-67.40795357660116,0,0,1.9140115611664612,1
0,0.6296676829939617,1.2261911304020623,1.6603206389163512,0.09760785171628916,0.4355437825366265,-525.7129413173363,859.483753421022,31.881754504525617,0,0,0.850489368769584,0
0,0.9268764632059233,-0.08700811876548609,0.6968997627453539,2.048067630615036,1.0451450392474269,-210.4046899413218,859.4053513313935,-14.306872117797582,0,0,1.3489011589244257,0
0,-0.6565458546813684,0.3213693776791532,-0.2608188257342729,-0.0768479197797199,1.2795966702163553,-591.0191673871664,856.374474879232,3.744186111795429,0,0,1.618453117182089,0
0,0.7707009033954575,0.55211519336889,0.9609711377311559,0.9194186610285406,1.3027580694292888,-435.4577923428188,861.8239402902557,-25.64665229754695,0,0,1.6442227803871563,0
0,0.3302247415491987,-0.32097637750866903,-0.3264602984172411,-0.56254114010071,1.113113538236155,-123.96567159920465,857.4392345372759,-93.2317836862182,0,0,1.3823220920275214,0
0,0.657648127995592,0.17927398544833342,-1.6304996281422832,-0.02799079239756936,0.5775592353753408,-531.9873805941797,857.2934758279762,96.36190427314054,0,0,0.9657894123509002,0
0,1.517434386123158,0.010073920625435889,-0.8064690487339233,1.416640508508408,1.3634790717370942,20.4594347748764,859.1677119481352,-10.764985959296425,0,0,1.7398194170491306,1
0,-0.1963104928022964,0.07814087883906538,-1.4966335368206847,-0.5015736462302139,1.251817313104541,-413.7400402178483,857.5611845024168,-70.52053152614488,0,0,1.5789104993387006,0
0,-0.6029889314859918,-0.6184078270843733,-0.28121078723304693,1.449958846397543,0.41505607223370744,-311.1552654922461,860.6536930951625,8.372764238510698,0,0,0.8396776063472424,0
0,-0.7116115437004187,0.01960813940715417,0.01473470335164136,0.5662015483643804,0.9631301310564178,-136.2148039870258,858.8090703225066,91.65044702965162,0,0,1.3018740758004959,0
0,-0.6526482279723507,0.3983986329963598,1.3411498498202263,-0.44997342071541413,0.5898769355074049,-483.5971748189792,859.4816996212697,-7.9903763667669665,0,0,0.9930056647963317,0
0,-0.061681367531283365,1.1609148862360334,0.2615418990113301,0.5059261912444167,0.8215558967142429,-759.8737644532064,860.2482055757638,39.237657060758096,0,0,1.166607083996059,0
0,0.2729215798533151,0.7674166608681655,-0.1752804230470914,0.778043559701384,0.19016357277715115,-891.7149187721618,857.350638720188,75.85413703391032,0,0,0.7186470806452677,0
0,0.22135263946401526,1.7225459660092453,0.6635244649467914,0.49744796977375716,0.8947959190907816,-487.48072554478534,856.9356416661649,-67.62765810770318,0,0,1.2552632337187677,1
0,0.6617465992288191,-0.6138780503104396,-1.7689082472063082,-1.2561797759123652,1.0511869743265647,-277.6271317896362,863.229310323527,0.059208131626945715,0,0,1.3634790717370942,0
0,0.010401513502325616,0.6978565093765425,0.18849164648685277,-0.5817097406598949,1.127741543838166,-92.12019329877603,859.3497936130111,-85.04201561603148,0,0,1.4080628825331511,0
0,1.1628272617258535,0.1466736045906814,0.6166921551095735,-0.1980149084412038,1.1796224590211042,-125.07656742100124,859.1619390212371,-58.73504065131311,0,0,1.4838686040277105,0
0,-0.21172546659036487,1.751842346574138,-1.1828689966238732,-0.059546743280037034,1.4277960382913448,-354.87822987216236,855.8922457190312,-35.366609621821254,1,1,1.8003733410062361,0
0,2.176135333271695,-0.6466386282841212,0.9150032345655433,0.4965376780405424,0.6564493998408865,-238.94616680902652,859.9078192205104,106.84460328192469,1,1,1.055647608565347,1
0,0.500533878212005,-0.6717774737446209,0.2707971259955313,0.14216080074660306,0.49088047921763595,-803.7766120369542,860.3958518745541,19.444452156063562,0,0,0.867478333251525,0
0,-0.685726045133026,-0.47951411635521773,-0.33223033112064104,-1.068275486968081,1.4550911487192113,-239.9979997547291,860.4364202089113,67.05940333512808,0,0,1.833412832041477,0
0,-0.8567139984488898,-1.6991165794478456,0.5062254928850279,0.3041582808047706,0.5596656410619646,-245.31947417265064,861.7234339886882,-80.39529394168602,0,0,0.9631301310564178,0
0,0.38597793219454823,-0.42060401734460884,1.816554286243517,0.4884685962270585,1.7753228152935652,-255.74712426163165,857.1243657780057,71.79373140201659,1,1,2.0299831084176496,1
0,-0.17877022826068073,-0.6073061292429585,0.14549300404679613,0.44783235834483187,1.4388195110281132,-723.9984597541747,857.7734843984487,48.74956804738782,0,0,1.811825614000934,0
0,0.5712003952736736,0.12031502918096611,0.19857646904026888,0.8646245804436975,1.00087699044572,-531.9464244724663,862.6240491048986,1.0437556015955636,0,0,1.3304704117110087,0
0,0.3785900996588359,0.27340478062172757,-0.3674887196321953,0.6671377236391233,1.8072380998331112,-494.1012308193222,863.8090143635853,53.44134015567614,1,1,2.0468470005077206,1
0,-0.05826313012549822,1.500936671372709,-0.6798754955718335,0.3673440633827494,0.44130880142594986,-204.70240737163147,856.7635172683686,64.50056018054718,0,0,0.853892765538934,0
0,-0.677434974454724,0.7603390705488402,0.6642686532353965,-0.056132569166917626,0.7785444896408961,-704.6559650827317,859.9049814552254,-15.961435389345198,0,0,1.1493818894951877,0
0,-1.2118777797486917,-0.4615229245299225,-0.6848670607270938,-1.3287687468127931,1.1493818894951877,100.97704310303946,857.4430521009522,89.50009175352089,0,0,1.4382059645619483,0
0,-0.3572119616536169,-0.7187317370786864,0.05725298977551398,0.34369457530606873,0.8366682358894459,-759.3193894562769,856.1046865311879,95.85911692066196,0,0,1.1740481933851796,0
0,0.685119035458778,0.3935353372052046,-0.3821259574120934,0.16615014973048892,1.621509714737067,-389.2875956855175,858.4099135927812,30.933485328090583,0,0,1.9338848753666724,1
0,0.17127499530416318,-1.0561865656165137,0.3831838605971135,0.21726306975629878,0.362287422298422,-270.95540982823877,856.8308673899402,-41.091194413468486,0,0,0.8212338161647823,0
0,-0.9965910229695905,1.465167012683483,0.26692968422955865,-1.0213988606562476,1.0506969209582901,-373.1833967973177,861.7486366545849,-6.805343207198874,0,0,1.3566551173831587,1
0,0.1385447406809456,0.9435520965770297,0.8300319554063194,-0.8648452323266099,1.0954186243295903,-549.1301784000925,860.2182956760313,20.467086041723135,0,0,1.3725775133655649,0
0,0.30825390378306944,-0.37534052168376386,-0.40801311908379767,0.8425222826663229,1.166607083996059,127.43230610071402,856.8321427269766,-9.06783687994178,0,0,1.479044796106151,0
0,-0.7070859489609065,-1.370507623272702,-0.21589994823469702,-0.031644123085324036,0.7150751335794224,-760.0993342851243,855.6632207634341,32.337891528949555,0,0,1.0983308986350386,0
0,0.12298008475642233,1.0830978993323304,-0.783010972625846,0.5452005578980995,0.853892765538934,-321.06772878445497,862.6016993144268,-85.63528175323509,0,0,1.215050782873939,0
0,0.04656697475679992,-0.09163187620209431,-0.3554346080608893,0.02265470090436894,1.4408587471219416,-213.8212438762385,857.1131846233769,96.53361200159429,0,0,1.833412832041477,0
0,-0.9143762382644985,0.9902530495787695,0.3018403944358818,0.023804911596596152,0.6244081501232345,-2.247891236991734,860.8478727204348,-31.318996679385577,0,0,1.0273825259451008,0
1,2.2506270447807983,2.619484349268802,0.10017960211832583,-0.8375287861455517,2.411557729549214,-313.5500982041313,858.5090824551742,-76.36113186549699,1,1,3.4745718688443734,5
1,1.087164217426101,2.239706946330215,-0.3435244329002024,0.42932220202182897,2.064751822137827,-372.3106200317182,860.6678292095913,-58.29435904542018,1,1,2.5306097446437787,1
1,1.5768966215527866,1.5477042959361393,0.09783800242582702,0.9485633237303976,2.3103443050247208,-276.5324991961742,858.3243701118078,69.83878435109787,1,1,3.3628493995121223,5
1,1.130179769035966,0.9824505778355409,0.43463842322911034,0.5751626485320535,2.2431742159036485,-560.7511185511967,856.338017710973,46.710022041469344,1,1,3.0283388082085283,5
1,1.1524030180541476,2.058578650890872,0.03908805626056347,0.7968381486446532,1.6442227803871563,-294.3597181280415,857.5192510475952,-40.34359375672824,1,1,1.9544271287074375,1
1,1.2526623012250884,1.8147883083373997,0.032473352963105905,-0.6054360708555686,2.0713587737278436,-852.9730317931032,857.2162233376437,90.4631856316438,1,1,2.58097153139478,1
1,1.6777070173069704,2.216154576022186,-0.5615933502454044,-1.137448533393475,2.485652165952052,-478.71145718491204,859.3002520597533,-59.94335053660242,1,1,3.512962584677196,5
1,1.1170011026692181,2.0081374413455757,-0.5303207340407585,1.2010669215643894,1.929641045567513,-693.8807378371669,861.3000691796012,-40.72788463407008,1,1,2.1920517739318877,1
1,2.5046049004588165,2.339642172255468,-1.122084217439755,-0.2581438710737086,2.74150733172222,27.60876307974351,857.8740807564805,-42.93971133397051,1,1,3.723424310674595,5
1,0.7843141582243969,1.0718118307515456,1.3996613945495515,-0.20066641316403788,1.9510153522438194,-269.96437030617864,855.6877845943195,87.161723806236,1,1,2.2431742159036485,1
1,1.3505026846709127,2.5539152525074607,-0.9950905883130281,1.0625553134792465,1.5343886912498892,-207.497617172427,860.0898633591253,-40.49090260992563,1,1,1.8673989494686078,1
1,1.1482151533806602,1.6580796837539198,-0.5543241582367259,0.44498400752052797,1.8825357557376055,-447.91902800266615,860.8439024063247,-32.64750322465642,1,1,2.1380300470243383,1
1,2.6575823074829863,3.160208698100212,-0.5747258124553579,0.3647102176652861,2.689202337172678,-749.3116069734408,863.9453657878431,-63.88356831709132,1,1,3.715950243200207,5
1,1.6572438212092597,0.9486497455283457,0.7159395015555531,1.7320018759208673,1.7996509855428857,59.6646691789187,860.7024372503105,99.2848147713947,1,1,2.0399935355710506,1
1,2.325475631574908,2.8887710425321993,-0.23595974263362224,-0.5148145843041144,2.4863817757654285,65.62100148412175,859.675032140386,103.10606540382732,1,1,3.5149253877689124,5
1,0.31155170157042233,1.6583286267701183,0.9981936581389871,0.7422721024649898,2.512661681543283,-738.1544387716028,860.5628785024837,30.776006218420022,1,1,3.5430541730364196,5
1,1.7136402126954071,0.9788655971084413,-0.5387924993950949,0.04561049991766761,1.8368829360573211,-79.34956642208576,863.6416569923254,77.12617952113035,1,1,2.0713587737278436,1
1,2.21170463649875,1.1128913327565426,0.22319532977904158,0.21487382309060554,1.4080628825331511,-550.5126784724539,862.7773169508304,-7.544923909422366,1,1,1.7893190723832613,1
1,1.5658271914203394,1.2437221534445437,-0.6682776426078059,1.2227747411300254,2.257784275508553,-420.4242773327373,858.3879877234539,-81.74950474524039,1,1,3.2955027198284594,5
1,2.352384300052281,1.8393327571215332,1.7161193022187107,0.40626860503169904,1.7893190723832613,-720.1471073863204,857.643482541333,26.957372090698257,1,1,2.0388492981026456,1
1,1.0861692399197023,1.9182683904283997,-0.9500787352236103,0.4306368632397064,2.3410972974066238,11.349142780993844,857.8638980689921,-66.78339171094018,1,1,3.4264632455746713,5
1,2.627477952148464,1.0410399968491368,0.24785656818162202,0.8580058698478418,1.9409089735574139,6.497967942287858,859.9637909378351,107.83367449457064,1,1,2.2380775430544393,1
1,3.3391184988954006,1.4805163261912138,0.5070215047456789,-0.29196218363430826,1.9851565787656513,-434.8311111154191,862.0449330303994,73.04837640563883,1,1,2.3099773565209576,1
1,1.2097291516482727,3.2138162868894913,0.3310392779611986,-0.6713677338712052,2.333530806036073,-837.43072598189,859.9533531760719,101.59435977257182,1,1,3.41423250693177,5
1,1.1435979828793825,2.8820345360805693,-0.14823012710216663,-0.8358473552168268,1.8744865134027258,-288.2635047080141,856.1717617735737,40.04938065533953,1,1,2.122992491517805,1
1,2.6627075816941606,1.8490589357392258,-0.10385655978674094,-1.5730852715008015,1.9414110104762048,-197.26045672269726,861.8671645488604,-79.85610695126692,1,1,2.2380775430544393,1
1,2.7636577165845697,1.5304027825345603,0.035049177583287676,1.6449657039522578,1.8673989494686078,-486.37134974111433,862.5827061909841,87.8416718847467,1,1,2.1061708979971785,1
1,1.0817119782773854,1.596025061374609,-0.1176016013027909,-0.8825666925773465,1.8571353630288274,-820.9674640905271,858.0972106667671,-17.472640855880243,1,1,2.1013995050443186,1
1,1.1638505463233142,1.9908143781843333,0.7711032934359278,-0.17700289886861761,2.026292217245296,-724.3163789388316,861.350805818719,14.550912510555762,1,1,2.411557729549214,1
1,1.2745723129115942,0.6817659478412755,1.768418401273081,-0.22145063991113656,2.381614108345203,-888.1793194045918,859.2878548271206,-86.11525662853916,1,1,3.434870888366624,5
1,0.42443959117257823,1.294098770061324,-0.4459934280062669,0.2459253582472806,1.8506095601656094,117.30101917092401,863.3048465886882,82.55649653862646,1,1,2.0953503811064924,1
1,0.7650784428126414,0.1651327408979284,-1.0958423836632623,0.6525897700314375,2.024556224621569,23.9892948082135,862.9236345732112,64.05339229539666,1,1,2.407576283053977,1
1,0.6966873865983456,1.8193784980842234,-0.07062563868100386,0.6883787906877963,2.1884919291129643,-489.2427895714382,860.1462684247903,101.77659680033958,1,1,2.7502588963658745,1
1,0.8857619479166972,2.017756751762193,2.0637674701234547,-0.4664619508551508,1.7340837095368007,-707.4176732778449,861.5885959350766,18.181031585755917,1,1,2.0095545176277514,1
1,1.4722520900905751,1.1134508301605008,-0.6429396543757847,-0.1336973710291292,1.7450138319553439,-154.166995739031,863.254737875823,50.45027244020692,1,1,2.0172812121574535,1
1,1.6873717860292166,2.7591894106320263,1.311293444355254,0.22606396039063972,2.635070217777323,-106.59292114675952,859.8881975541543,-71.94216649434222,1,1,3.6488890327946883,5
1,2.7404003942512616,0.519387469598127,1.3421606512611526,-0.19895290094683768,2.256406795796369,-672.692356184444,858.3035013500709,-17.168978941415247,1,1,3.2374503756460373,5
1,0.7013167674089672,0.3285000958321438,-0.44287059336639567,1.2858764608159943,2.0804203962932943,82.35595422660757,862.1284527237299,-19.060437502631473,1,1,2.6019317888503917,1
1,2.287457918781267,1.6795614548479776,0.4551864633482203,0.3927799613106011,2.160619340728668,-241.12156965552674,857.4942060150642,-2.0723041505684705,1,1,2.689202337172678,1
1,1.3288089246195929,2.3376786420897235,1.3027172985028306,0.587902228839854,1.2420720682086983,-382.1146008554147,858.9573020569237,88.89630541899035,1,1,1.5731848732406117,1
1,1.4604290322780535,2.847142153166295,-0.3033021927899897,0.5303050149339302,2.1260468726089448,-438.4795914944478,863.1016890315844,15.889880913647147,1,1,2.6683890660683636,1
1,2.039855593733283,1.132892589704848,-0.16286428808188944,0.93877908598826,2.0095545176277514,-612.3782722112339,861.8744740830869,-98.73272793539365,1,1,2.333530806036073,1
1,0.6018223827501611,2.3629446667450367,-0.465344731158915,0.14481724696296558,2.0468470005077206,-226.09806708385673,859.090005661946,-64.77386348069592,1,1,2.496732909562801,1
1,1.8059277969472405,1.4691932243994343,-0.8118053845542935,-1.0374655583646772,1.8478488389221477,-492.56703595584935,857.4479872766155,-76.81103176613925,1,1,2.0858280280108583,1
1,1.6331617665704448,1.3618981600473443,-0.5194220360528057,0.3197503614021133,1.4036679271701975,-464.34403266707017,858.6744986774064,-62.29263567996955,1,1,1.7893190723832613,1
1,1.8939610112065193,2.206927949989338,-0.9791522134098053,-0.5210855150334632,1.6218347587776871,-425.32083440970797,858.0503669343905,86.58284525257457,1,1,1.9409089735574139,1
1,1.7313349151262545,2.0218583027307355,0.027266774607380858,-0.4228933453998055,2.6861360588174286,-521.2964679476527,857.1122716850832,60.86570987792666,1,1,3.7110075385692673,5
1,3.4642401119287154,0.23888627441260035,-0.6159785848469135,0.46909121500407464,1.9041012800244603,-127.50841120003389,862.0387099924809,107.2381646793043,1,1,2.160619340728668,1
1,0.9898080125989472,2.6812322797807164,0.18702872943259818,0.9906264571469086,1.9661088508350022,53.14290775477208,857.7721534645581,45.14231539945891,1,1,2.280706886381862,1
1,1.075202435998546,2.604073083317961,-1.244716516962902,0.01701726138884932,1.3246838149752431,17.361094558740078,859.5273451164641,85.43231035387771,1,1,1.6646386492513319,1
